"Plot Title: 20174654"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20174654, SEN S/N: 20174654)"
134,06/16/23 10:10:00 PM,21.079
135,06/16/23 10:20:00 PM,21.079
136,06/16/23 10:30:00 PM,21.079
137,06/16/23 10:40:00 PM,21.056
138,06/16/23 10:50:00 PM,21.079
139,06/16/23 11:00:00 PM,21.079
140,06/16/23 11:10:00 PM,21.056
141,06/16/23 11:20:00 PM,20.913
142,06/16/23 11:30:00 PM,21.008
143,06/16/23 11:40:00 PM,21.008
144,06/16/23 11:50:00 PM,20.960
145,06/17/23 12:00:00 AM,20.984
146,06/17/23 12:10:00 AM,20.984
147,06/17/23 12:20:00 AM,20.960
148,06/17/23 12:30:00 AM,20.913
149,06/17/23 12:40:00 AM,20.889
150,06/17/23 12:50:00 AM,20.865
151,06/17/23 01:00:00 AM,20.841
152,06/17/23 01:10:00 AM,20.817
153,06/17/23 01:20:00 AM,20.793
154,06/17/23 01:30:00 AM,20.746
155,06/17/23 01:40:00 AM,20.698
156,06/17/23 01:50:00 AM,20.698
157,06/17/23 02:00:00 AM,20.674
158,06/17/23 02:10:00 AM,20.674
159,06/17/23 02:20:00 AM,20.627
160,06/17/23 02:30:00 AM,20.627
161,06/17/23 02:40:00 AM,20.603
162,06/17/23 02:50:00 AM,20.579
163,06/17/23 03:00:00 AM,20.579
164,06/17/23 03:10:00 AM,20.555
165,06/17/23 03:20:00 AM,20.531
166,06/17/23 03:30:00 AM,20.531
167,06/17/23 03:40:00 AM,20.531
168,06/17/23 03:50:00 AM,20.531
169,06/17/23 04:00:00 AM,20.507
170,06/17/23 04:10:00 AM,20.531
171,06/17/23 04:20:00 AM,20.531
172,06/17/23 04:30:00 AM,20.531
173,06/17/23 04:40:00 AM,20.507
174,06/17/23 04:50:00 AM,20.507
175,06/17/23 05:00:00 AM,20.460
176,06/17/23 05:10:00 AM,20.460
177,06/17/23 05:20:00 AM,20.436
178,06/17/23 05:30:00 AM,20.436
179,06/17/23 05:40:00 AM,20.436
180,06/17/23 05:50:00 AM,20.460
181,06/17/23 06:00:00 AM,20.460
182,06/17/23 06:10:00 AM,20.460
183,06/17/23 06:20:00 AM,20.460
184,06/17/23 06:30:00 AM,20.460
185,06/17/23 06:40:00 AM,20.460
186,06/17/23 06:50:00 AM,20.460
187,06/17/23 07:00:00 AM,20.531
188,06/17/23 07:10:00 AM,20.531
189,06/17/23 07:20:00 AM,20.555
190,06/17/23 07:30:00 AM,20.555
191,06/17/23 07:40:00 AM,20.579
192,06/17/23 07:50:00 AM,20.579
193,06/17/23 08:00:00 AM,20.603
194,06/17/23 08:10:00 AM,20.627
195,06/17/23 08:20:00 AM,20.650
196,06/17/23 08:30:00 AM,20.650
197,06/17/23 08:40:00 AM,20.674
198,06/17/23 08:50:00 AM,20.722
199,06/17/23 09:00:00 AM,20.698
200,06/17/23 09:10:00 AM,20.722
201,06/17/23 09:20:00 AM,20.722
202,06/17/23 09:30:00 AM,20.722
203,06/17/23 09:40:00 AM,20.746
204,06/17/23 09:50:00 AM,20.746
205,06/17/23 10:00:00 AM,20.770
206,06/17/23 10:10:00 AM,20.817
207,06/17/23 10:20:00 AM,20.841
208,06/17/23 10:30:00 AM,20.865
209,06/17/23 10:40:00 AM,20.865
210,06/17/23 10:50:00 AM,20.913
211,06/17/23 11:00:00 AM,20.913
212,06/17/23 11:10:00 AM,20.936
213,06/17/23 11:20:00 AM,20.960
214,06/17/23 11:30:00 AM,21.008
215,06/17/23 11:40:00 AM,21.079
216,06/17/23 11:50:00 AM,21.056
217,06/17/23 12:00:00 PM,21.103
218,06/17/23 12:10:00 PM,21.342
219,06/17/23 12:20:00 PM,21.199
220,06/17/23 12:30:00 PM,21.223
221,06/17/23 12:40:00 PM,21.246
222,06/17/23 12:50:00 PM,21.294
223,06/17/23 01:00:00 PM,21.581
224,06/17/23 01:10:00 PM,21.485
225,06/17/23 01:20:00 PM,21.437
226,06/17/23 01:30:00 PM,21.413
227,06/17/23 01:40:00 PM,21.437
228,06/17/23 01:50:00 PM,21.485
229,06/17/23 02:00:00 PM,21.509
230,06/17/23 02:10:00 PM,21.461
231,06/17/23 02:20:00 PM,21.485
232,06/17/23 02:30:00 PM,21.437
233,06/17/23 02:40:00 PM,21.390
234,06/17/23 02:50:00 PM,21.390
235,06/17/23 03:00:00 PM,21.318
236,06/17/23 03:10:00 PM,21.294
237,06/17/23 03:20:00 PM,21.246
238,06/17/23 03:30:00 PM,21.223
239,06/17/23 03:40:00 PM,21.199
240,06/17/23 03:50:00 PM,21.151
241,06/17/23 04:00:00 PM,21.103
242,06/17/23 04:10:00 PM,21.103
243,06/17/23 04:20:00 PM,21.103
244,06/17/23 04:30:00 PM,21.103
245,06/17/23 04:40:00 PM,21.103
246,06/17/23 04:50:00 PM,21.103
247,06/17/23 05:00:00 PM,21.079
248,06/17/23 05:10:00 PM,21.056
249,06/17/23 05:20:00 PM,21.032
250,06/17/23 05:30:00 PM,21.056
251,06/17/23 05:40:00 PM,21.008
252,06/17/23 05:50:00 PM,21.032
253,06/17/23 06:00:00 PM,21.008
254,06/17/23 06:10:00 PM,20.984
255,06/17/23 06:20:00 PM,21.008
256,06/17/23 06:30:00 PM,21.008
257,06/17/23 06:40:00 PM,21.008
258,06/17/23 06:50:00 PM,21.008
259,06/17/23 07:00:00 PM,20.984
260,06/17/23 07:10:00 PM,20.960
261,06/17/23 07:20:00 PM,20.960
262,06/17/23 07:30:00 PM,20.984
263,06/17/23 07:40:00 PM,21.008
264,06/17/23 07:50:00 PM,21.032
265,06/17/23 08:00:00 PM,21.032
266,06/17/23 08:10:00 PM,21.032
267,06/17/23 08:20:00 PM,21.032
268,06/17/23 08:30:00 PM,21.056
269,06/17/23 08:40:00 PM,21.032
270,06/17/23 08:50:00 PM,21.056
271,06/17/23 09:00:00 PM,21.056
272,06/17/23 09:10:00 PM,21.079
273,06/17/23 09:20:00 PM,21.079
274,06/17/23 09:30:00 PM,21.079
275,06/17/23 09:40:00 PM,21.079
276,06/17/23 09:50:00 PM,21.079
277,06/17/23 10:00:00 PM,21.103
278,06/17/23 10:10:00 PM,21.127
279,06/17/23 10:20:00 PM,21.127
280,06/17/23 10:30:00 PM,21.103
281,06/17/23 10:40:00 PM,21.127
282,06/17/23 10:50:00 PM,21.127
283,06/17/23 11:00:00 PM,21.127
284,06/17/23 11:10:00 PM,21.151
285,06/17/23 11:20:00 PM,21.151
286,06/17/23 11:30:00 PM,20.984
287,06/17/23 11:40:00 PM,21.103
288,06/17/23 11:50:00 PM,21.151
289,06/18/23 12:00:00 AM,21.056
290,06/18/23 12:10:00 AM,21.032
291,06/18/23 12:20:00 AM,21.079
292,06/18/23 12:30:00 AM,21.032
293,06/18/23 12:40:00 AM,21.032
294,06/18/23 12:50:00 AM,21.056
295,06/18/23 01:00:00 AM,21.032
296,06/18/23 01:10:00 AM,20.984
297,06/18/23 01:20:00 AM,20.960
298,06/18/23 01:30:00 AM,20.960
299,06/18/23 01:40:00 AM,20.936
300,06/18/23 01:50:00 AM,20.913
301,06/18/23 02:00:00 AM,20.889
302,06/18/23 02:10:00 AM,20.865
303,06/18/23 02:20:00 AM,20.841
304,06/18/23 02:30:00 AM,20.793
305,06/18/23 02:40:00 AM,20.746
306,06/18/23 02:50:00 AM,20.746
307,06/18/23 03:00:00 AM,20.722
308,06/18/23 03:10:00 AM,20.722
309,06/18/23 03:20:00 AM,20.722
310,06/18/23 03:30:00 AM,20.650
311,06/18/23 03:40:00 AM,20.627
312,06/18/23 03:50:00 AM,20.650
313,06/18/23 04:00:00 AM,20.627
314,06/18/23 04:10:00 AM,20.650
315,06/18/23 04:20:00 AM,20.627
316,06/18/23 04:30:00 AM,20.627
317,06/18/23 04:40:00 AM,20.627
318,06/18/23 04:50:00 AM,20.627
319,06/18/23 05:00:00 AM,20.603
320,06/18/23 05:10:00 AM,20.579
321,06/18/23 05:20:00 AM,20.603
322,06/18/23 05:30:00 AM,20.603
323,06/18/23 05:40:00 AM,20.579
324,06/18/23 05:50:00 AM,20.579
325,06/18/23 06:00:00 AM,20.579
326,06/18/23 06:10:00 AM,20.579
327,06/18/23 06:20:00 AM,20.507
328,06/18/23 06:30:00 AM,20.507
329,06/18/23 06:40:00 AM,20.507
330,06/18/23 06:50:00 AM,20.531
331,06/18/23 07:00:00 AM,20.507
332,06/18/23 07:10:00 AM,20.531
333,06/18/23 07:20:00 AM,20.555
334,06/18/23 07:30:00 AM,20.603
335,06/18/23 07:40:00 AM,20.603
336,06/18/23 07:50:00 AM,20.627
337,06/18/23 08:00:00 AM,20.650
338,06/18/23 08:10:00 AM,20.650
339,06/18/23 08:20:00 AM,20.674
340,06/18/23 08:30:00 AM,20.650
341,06/18/23 08:40:00 AM,20.698
342,06/18/23 08:50:00 AM,20.722
343,06/18/23 09:00:00 AM,20.674
344,06/18/23 09:10:00 AM,20.698
345,06/18/23 09:20:00 AM,20.770
346,06/18/23 09:30:00 AM,20.793
347,06/18/23 09:40:00 AM,20.793
348,06/18/23 09:50:00 AM,20.793
349,06/18/23 10:00:00 AM,20.841
350,06/18/23 10:10:00 AM,20.865
351,06/18/23 10:20:00 AM,20.889
352,06/18/23 10:30:00 AM,20.936
353,06/18/23 10:40:00 AM,21.032
354,06/18/23 10:50:00 AM,21.079
355,06/18/23 11:00:00 AM,20.984
356,06/18/23 11:10:00 AM,21.008
357,06/18/23 11:20:00 AM,21.056
358,06/18/23 11:30:00 AM,21.079
359,06/18/23 11:40:00 AM,21.103
360,06/18/23 11:50:00 AM,21.127
361,06/18/23 12:00:00 PM,21.151
362,06/18/23 12:10:00 PM,21.223
363,06/18/23 12:20:00 PM,21.223
364,06/18/23 12:30:00 PM,21.390
365,06/18/23 12:40:00 PM,21.437
366,06/18/23 12:50:00 PM,21.437
367,06/18/23 01:00:00 PM,21.461
368,06/18/23 01:10:00 PM,21.724
369,06/18/23 01:20:00 PM,21.724
370,06/18/23 01:30:00 PM,21.819
371,06/18/23 01:40:00 PM,22.011
372,06/18/23 01:50:00 PM,21.939
373,06/18/23 02:00:00 PM,22.011
374,06/18/23 02:10:00 PM,21.819
375,06/18/23 02:20:00 PM,21.987
376,06/18/23 02:30:00 PM,21.939
377,06/18/23 02:40:00 PM,21.581
378,06/18/23 02:50:00 PM,21.604
379,06/18/23 03:00:00 PM,21.581
380,06/18/23 03:10:00 PM,21.557
381,06/18/23 03:20:00 PM,21.581
382,06/18/23 03:30:00 PM,21.509
383,06/18/23 03:40:00 PM,21.533
384,06/18/23 03:50:00 PM,21.485
385,06/18/23 04:00:00 PM,21.437
386,06/18/23 04:10:00 PM,21.390
387,06/18/23 04:20:00 PM,21.366
388,06/18/23 04:30:00 PM,21.318
389,06/18/23 04:40:00 PM,21.318
390,06/18/23 04:50:00 PM,21.318
391,06/18/23 05:00:00 PM,21.294
392,06/18/23 05:10:00 PM,21.270
393,06/18/23 05:20:00 PM,21.223
394,06/18/23 05:30:00 PM,21.223
395,06/18/23 05:40:00 PM,21.175
396,06/18/23 05:50:00 PM,21.127
397,06/18/23 06:00:00 PM,21.103
398,06/18/23 06:10:00 PM,21.103
399,06/18/23 06:20:00 PM,21.079
400,06/18/23 06:30:00 PM,21.056
401,06/18/23 06:40:00 PM,21.032
402,06/18/23 06:50:00 PM,21.008
403,06/18/23 07:00:00 PM,21.008
404,06/18/23 07:10:00 PM,20.984
405,06/18/23 07:20:00 PM,20.984
406,06/18/23 07:30:00 PM,20.984
407,06/18/23 07:40:00 PM,20.960
408,06/18/23 07:50:00 PM,20.960
409,06/18/23 08:00:00 PM,20.984
410,06/18/23 08:10:00 PM,20.960
411,06/18/23 08:20:00 PM,20.960
412,06/18/23 08:30:00 PM,20.936
413,06/18/23 08:40:00 PM,20.960
414,06/18/23 08:50:00 PM,20.960
415,06/18/23 09:00:00 PM,20.960
416,06/18/23 09:10:00 PM,20.936
417,06/18/23 09:20:00 PM,20.984
418,06/18/23 09:30:00 PM,20.960
419,06/18/23 09:40:00 PM,20.913
420,06/18/23 09:50:00 PM,20.936
421,06/18/23 10:00:00 PM,20.889
422,06/18/23 10:10:00 PM,21.008
423,06/18/23 10:20:00 PM,21.032
424,06/18/23 10:30:00 PM,21.008
425,06/18/23 10:40:00 PM,21.008
426,06/18/23 10:50:00 PM,20.984
427,06/18/23 11:00:00 PM,21.008
428,06/18/23 11:10:00 PM,20.984
429,06/18/23 11:20:00 PM,20.984
430,06/18/23 11:30:00 PM,20.984
431,06/18/23 11:40:00 PM,20.960
432,06/18/23 11:50:00 PM,20.936
433,06/19/23 12:00:00 AM,20.960
434,06/19/23 12:10:00 AM,20.960
435,06/19/23 12:20:00 AM,20.936
436,06/19/23 12:30:00 AM,20.913
437,06/19/23 12:40:00 AM,20.793
438,06/19/23 12:50:00 AM,20.913
439,06/19/23 01:00:00 AM,20.913
440,06/19/23 01:10:00 AM,20.865
441,06/19/23 01:20:00 AM,20.841
442,06/19/23 01:30:00 AM,20.817
443,06/19/23 01:40:00 AM,20.793
444,06/19/23 01:50:00 AM,20.770
445,06/19/23 02:00:00 AM,20.770
446,06/19/23 02:10:00 AM,20.722
447,06/19/23 02:20:00 AM,20.722
448,06/19/23 02:30:00 AM,20.650
449,06/19/23 02:40:00 AM,20.650
450,06/19/23 02:50:00 AM,20.627
451,06/19/23 03:00:00 AM,20.579
452,06/19/23 03:10:00 AM,20.555
453,06/19/23 03:20:00 AM,20.507
454,06/19/23 03:30:00 AM,20.484
455,06/19/23 03:40:00 AM,20.484
456,06/19/23 03:50:00 AM,20.484
457,06/19/23 04:00:00 AM,20.507
458,06/19/23 04:10:00 AM,20.484
459,06/19/23 04:20:00 AM,20.436
460,06/19/23 04:30:00 AM,20.412
461,06/19/23 04:40:00 AM,20.365
462,06/19/23 04:50:00 AM,20.365
463,06/19/23 05:00:00 AM,20.317
464,06/19/23 05:10:00 AM,20.317
465,06/19/23 05:20:00 AM,20.341
466,06/19/23 05:30:00 AM,20.317
467,06/19/23 05:40:00 AM,20.317
468,06/19/23 05:50:00 AM,20.293
469,06/19/23 06:00:00 AM,20.293
470,06/19/23 06:10:00 AM,20.269
471,06/19/23 06:20:00 AM,20.246
472,06/19/23 06:30:00 AM,20.198
473,06/19/23 06:40:00 AM,20.174
474,06/19/23 06:50:00 AM,20.103
475,06/19/23 07:00:00 AM,20.103
476,06/19/23 07:10:00 AM,20.150
477,06/19/23 07:20:00 AM,20.198
478,06/19/23 07:30:00 AM,20.174
479,06/19/23 07:40:00 AM,20.174
480,06/19/23 07:50:00 AM,20.222
481,06/19/23 08:00:00 AM,20.222
482,06/19/23 08:10:00 AM,20.246
483,06/19/23 08:20:00 AM,20.269
484,06/19/23 08:30:00 AM,20.269
485,06/19/23 08:40:00 AM,20.293
486,06/19/23 08:50:00 AM,20.293
487,06/19/23 09:00:00 AM,20.269
488,06/19/23 09:10:00 AM,20.293
489,06/19/23 09:20:00 AM,20.293
490,06/19/23 09:30:00 AM,20.317
491,06/19/23 09:40:00 AM,20.341
492,06/19/23 09:50:00 AM,20.412
493,06/19/23 10:00:00 AM,20.412
494,06/19/23 10:10:00 AM,20.531
495,06/19/23 10:20:00 AM,20.436
496,06/19/23 10:30:00 AM,20.460
497,06/19/23 10:40:00 AM,20.436
498,06/19/23 10:50:00 AM,20.507
499,06/19/23 11:00:00 AM,20.531
500,06/19/23 11:10:00 AM,20.555
501,06/19/23 11:20:00 AM,20.650
502,06/19/23 11:30:00 AM,20.698
503,06/19/23 11:40:00 AM,20.650
504,06/19/23 11:50:00 AM,20.627
505,06/19/23 12:00:00 PM,20.650
506,06/19/23 12:10:00 PM,20.650
507,06/19/23 12:20:00 PM,20.674
508,06/19/23 12:30:00 PM,20.698
509,06/19/23 12:40:00 PM,20.722
510,06/19/23 12:50:00 PM,20.960
511,06/19/23 01:00:00 PM,21.127
512,06/19/23 01:10:00 PM,20.913
513,06/19/23 01:20:00 PM,21.175
514,06/19/23 01:30:00 PM,20.889
515,06/19/23 01:40:00 PM,20.865
516,06/19/23 01:50:00 PM,20.889
517,06/19/23 02:00:00 PM,20.913
518,06/19/23 02:10:00 PM,20.936
519,06/19/23 02:20:00 PM,21.079
520,06/19/23 02:30:00 PM,21.008
521,06/19/23 02:40:00 PM,20.984
522,06/19/23 02:50:00 PM,21.032
523,06/19/23 03:00:00 PM,20.984
524,06/19/23 03:10:00 PM,21.008
525,06/19/23 03:20:00 PM,21.199
526,06/19/23 03:30:00 PM,20.984
527,06/19/23 03:40:00 PM,21.151
528,06/19/23 03:50:00 PM,21.557
529,06/19/23 04:00:00 PM,21.390
530,06/19/23 04:10:00 PM,21.676
531,06/19/23 04:20:00 PM,21.724
532,06/19/23 04:30:00 PM,21.390
533,06/19/23 04:40:00 PM,21.318
534,06/19/23 04:50:00 PM,21.127
535,06/19/23 05:00:00 PM,21.079
536,06/19/23 05:10:00 PM,21.008
537,06/19/23 05:20:00 PM,20.913
538,06/19/23 05:30:00 PM,20.889
539,06/19/23 05:40:00 PM,20.865
540,06/19/23 05:50:00 PM,20.865
541,06/19/23 06:00:00 PM,20.865
542,06/19/23 06:10:00 PM,20.817
543,06/19/23 06:20:00 PM,20.793
544,06/19/23 06:30:00 PM,20.770
545,06/19/23 06:40:00 PM,20.770
546,06/19/23 06:50:00 PM,20.722
547,06/19/23 07:00:00 PM,20.698
548,06/19/23 07:10:00 PM,20.698
549,06/19/23 07:20:00 PM,20.674
550,06/19/23 07:30:00 PM,20.650
551,06/19/23 07:40:00 PM,20.650
552,06/19/23 07:50:00 PM,20.627
553,06/19/23 08:00:00 PM,20.627
554,06/19/23 08:10:00 PM,20.603
555,06/19/23 08:20:00 PM,20.627
556,06/19/23 08:30:00 PM,20.603
557,06/19/23 08:40:00 PM,20.579
558,06/19/23 08:50:00 PM,20.579
559,06/19/23 09:00:00 PM,20.603
560,06/19/23 09:10:00 PM,20.603
561,06/19/23 09:20:00 PM,20.603
562,06/19/23 09:30:00 PM,20.603
563,06/19/23 09:40:00 PM,20.627
564,06/19/23 09:50:00 PM,20.627
565,06/19/23 10:00:00 PM,20.627
566,06/19/23 10:10:00 PM,20.698
567,06/19/23 10:20:00 PM,20.627
568,06/19/23 10:30:00 PM,20.555
569,06/19/23 10:40:00 PM,20.698
570,06/19/23 10:50:00 PM,20.698
571,06/19/23 11:00:00 PM,20.674
572,06/19/23 11:10:00 PM,20.460
573,06/19/23 11:20:00 PM,20.674
574,06/19/23 11:30:00 PM,20.674
575,06/19/23 11:40:00 PM,20.674
576,06/19/23 11:50:00 PM,20.674
577,06/20/23 12:00:00 AM,20.674
578,06/20/23 12:10:00 AM,20.698
579,06/20/23 12:20:00 AM,20.674
580,06/20/23 12:30:00 AM,20.674
581,06/20/23 12:40:00 AM,20.674
582,06/20/23 12:50:00 AM,20.698
583,06/20/23 01:00:00 AM,20.674
584,06/20/23 01:10:00 AM,20.674
585,06/20/23 01:20:00 AM,20.674
586,06/20/23 01:30:00 AM,20.650
587,06/20/23 01:40:00 AM,20.579
588,06/20/23 01:50:00 AM,20.603
589,06/20/23 02:00:00 AM,20.603
590,06/20/23 02:10:00 AM,20.555
591,06/20/23 02:20:00 AM,20.555
592,06/20/23 02:30:00 AM,20.555
593,06/20/23 02:40:00 AM,20.555
594,06/20/23 02:50:00 AM,20.531
595,06/20/23 03:00:00 AM,20.507
596,06/20/23 03:10:00 AM,20.484
597,06/20/23 03:20:00 AM,20.460
598,06/20/23 03:30:00 AM,20.412
599,06/20/23 03:40:00 AM,20.412
600,06/20/23 03:50:00 AM,20.388
601,06/20/23 04:00:00 AM,20.388
602,06/20/23 04:10:00 AM,20.388
603,06/20/23 04:20:00 AM,20.341
604,06/20/23 04:30:00 AM,20.317
605,06/20/23 04:40:00 AM,20.293
606,06/20/23 04:50:00 AM,20.293
607,06/20/23 05:00:00 AM,20.293
608,06/20/23 05:10:00 AM,20.269
609,06/20/23 05:20:00 AM,20.246
610,06/20/23 05:30:00 AM,20.246
611,06/20/23 05:40:00 AM,20.222
612,06/20/23 05:50:00 AM,20.222
613,06/20/23 06:00:00 AM,20.222
614,06/20/23 06:10:00 AM,20.198
615,06/20/23 06:20:00 AM,20.198
616,06/20/23 06:30:00 AM,20.198
617,06/20/23 06:40:00 AM,20.198
618,06/20/23 06:50:00 AM,20.198
619,06/20/23 07:00:00 AM,20.198
620,06/20/23 07:10:00 AM,20.174
621,06/20/23 07:20:00 AM,20.150
622,06/20/23 07:30:00 AM,20.150
623,06/20/23 07:40:00 AM,20.198
624,06/20/23 07:50:00 AM,20.198
625,06/20/23 08:00:00 AM,20.222
626,06/20/23 08:10:00 AM,20.269
627,06/20/23 08:20:00 AM,20.269
628,06/20/23 08:30:00 AM,20.293
629,06/20/23 08:40:00 AM,20.293
630,06/20/23 08:50:00 AM,20.317
631,06/20/23 09:00:00 AM,20.317
632,06/20/23 09:10:00 AM,20.341
633,06/20/23 09:20:00 AM,20.341
634,06/20/23 09:30:00 AM,20.365
635,06/20/23 09:40:00 AM,20.365
636,06/20/23 09:50:00 AM,20.388
637,06/20/23 10:00:00 AM,20.388
638,06/20/23 10:10:00 AM,20.412
639,06/20/23 10:20:00 AM,20.436
640,06/20/23 10:30:00 AM,20.460
641,06/20/23 10:40:00 AM,20.484
642,06/20/23 10:50:00 AM,20.507
643,06/20/23 11:00:00 AM,20.555
644,06/20/23 11:10:00 AM,20.579
645,06/20/23 11:20:00 AM,20.603
646,06/20/23 11:30:00 AM,20.722
647,06/20/23 11:40:00 AM,20.722
648,06/20/23 11:50:00 AM,20.746
649,06/20/23 12:00:00 PM,20.841
650,06/20/23 12:10:00 PM,20.889
651,06/20/23 12:20:00 PM,20.889
652,06/20/23 12:30:00 PM,20.936
653,06/20/23 12:40:00 PM,20.984
654,06/20/23 12:50:00 PM,21.056
655,06/20/23 01:00:00 PM,21.079
656,06/20/23 01:10:00 PM,21.127
657,06/20/23 01:20:00 PM,21.199
658,06/20/23 01:30:00 PM,21.270
659,06/20/23 01:40:00 PM,21.223
660,06/20/23 01:50:00 PM,21.270
