"Plot Title: 20868837"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20868837, SEN S/N: 20868837)"
87,06/17/23 02:20:00 AM,20.627
88,06/17/23 02:30:00 AM,20.603
89,06/17/23 02:40:00 AM,20.603
90,06/17/23 02:50:00 AM,20.579
91,06/17/23 03:00:00 AM,20.555
92,06/17/23 03:10:00 AM,20.531
93,06/17/23 03:20:00 AM,20.531
94,06/17/23 03:30:00 AM,20.507
95,06/17/23 03:40:00 AM,20.507
96,06/17/23 03:50:00 AM,20.484
97,06/17/23 04:00:00 AM,20.460
98,06/17/23 04:10:00 AM,20.484
99,06/17/23 04:20:00 AM,20.507
100,06/17/23 04:30:00 AM,20.484
101,06/17/23 04:40:00 AM,20.507
102,06/17/23 04:50:00 AM,20.460
103,06/17/23 05:00:00 AM,20.436
104,06/17/23 05:10:00 AM,20.436
105,06/17/23 05:20:00 AM,20.436
106,06/17/23 05:30:00 AM,20.388
107,06/17/23 05:40:00 AM,20.293
108,06/17/23 05:50:00 AM,20.412
109,06/17/23 06:00:00 AM,20.412
110,06/17/23 06:10:00 AM,20.317
111,06/17/23 06:20:00 AM,20.436
112,06/17/23 06:30:00 AM,20.388
113,06/17/23 06:40:00 AM,20.388
114,06/17/23 06:50:00 AM,20.436
115,06/17/23 07:00:00 AM,20.460
116,06/17/23 07:10:00 AM,20.460
117,06/17/23 07:20:00 AM,20.412
118,06/17/23 07:30:00 AM,20.507
119,06/17/23 07:40:00 AM,20.531
120,06/17/23 07:50:00 AM,20.507
121,06/17/23 08:00:00 AM,20.555
122,06/17/23 08:10:00 AM,20.555
123,06/17/23 08:20:00 AM,20.579
124,06/17/23 08:30:00 AM,20.531
125,06/17/23 08:40:00 AM,20.627
126,06/17/23 08:50:00 AM,20.650
127,06/17/23 09:00:00 AM,20.650
128,06/17/23 09:10:00 AM,20.650
129,06/17/23 09:20:00 AM,20.650
130,06/17/23 09:30:00 AM,20.674
131,06/17/23 09:40:00 AM,20.674
132,06/17/23 09:50:00 AM,20.722
133,06/17/23 10:00:00 AM,20.722
134,06/17/23 10:10:00 AM,20.746
135,06/17/23 10:20:00 AM,20.770
136,06/17/23 10:30:00 AM,20.793
137,06/17/23 10:40:00 AM,20.817
138,06/17/23 10:50:00 AM,20.817
139,06/17/23 11:00:00 AM,20.817
140,06/17/23 11:10:00 AM,20.841
141,06/17/23 11:20:00 AM,20.865
142,06/17/23 11:30:00 AM,20.913
143,06/17/23 11:40:00 AM,20.936
144,06/17/23 11:50:00 AM,20.960
145,06/17/23 12:00:00 PM,20.984
146,06/17/23 12:10:00 PM,21.008
147,06/17/23 12:20:00 PM,20.984
148,06/17/23 12:30:00 PM,21.008
149,06/17/23 12:40:00 PM,21.008
150,06/17/23 12:50:00 PM,21.008
151,06/17/23 01:00:00 PM,21.103
152,06/17/23 01:10:00 PM,21.079
153,06/17/23 01:20:00 PM,21.127
154,06/17/23 01:30:00 PM,21.151
155,06/17/23 01:40:00 PM,21.127
156,06/17/23 01:50:00 PM,21.151
157,06/17/23 02:00:00 PM,21.151
158,06/17/23 02:10:00 PM,21.127
159,06/17/23 02:20:00 PM,21.199
160,06/17/23 02:30:00 PM,21.175
161,06/17/23 02:40:00 PM,21.175
162,06/17/23 02:50:00 PM,21.246
163,06/17/23 03:00:00 PM,21.199
164,06/17/23 03:10:00 PM,21.223
165,06/17/23 03:20:00 PM,21.223
166,06/17/23 03:30:00 PM,21.175
167,06/17/23 03:40:00 PM,21.127
168,06/17/23 03:50:00 PM,21.079
169,06/17/23 04:00:00 PM,21.032
170,06/17/23 04:10:00 PM,21.008
171,06/17/23 04:20:00 PM,21.008
172,06/17/23 04:30:00 PM,21.008
173,06/17/23 04:40:00 PM,20.984
174,06/17/23 04:50:00 PM,20.984
175,06/17/23 05:00:00 PM,20.960
176,06/17/23 05:10:00 PM,20.960
177,06/17/23 05:20:00 PM,20.936
178,06/17/23 05:30:00 PM,20.936
179,06/17/23 05:40:00 PM,20.936
180,06/17/23 05:50:00 PM,20.936
181,06/17/23 06:00:00 PM,20.936
182,06/17/23 06:10:00 PM,20.913
183,06/17/23 06:20:00 PM,20.913
184,06/17/23 06:30:00 PM,20.913
185,06/17/23 06:40:00 PM,20.936
186,06/17/23 06:50:00 PM,20.936
187,06/17/23 07:00:00 PM,20.960
188,06/17/23 07:10:00 PM,20.960
189,06/17/23 07:20:00 PM,20.960
190,06/17/23 07:30:00 PM,20.984
191,06/17/23 07:40:00 PM,20.984
192,06/17/23 07:50:00 PM,21.008
193,06/17/23 08:00:00 PM,21.008
194,06/17/23 08:10:00 PM,21.032
195,06/17/23 08:20:00 PM,21.032
196,06/17/23 08:30:00 PM,21.056
197,06/17/23 08:40:00 PM,21.008
198,06/17/23 08:50:00 PM,21.056
199,06/17/23 09:00:00 PM,21.032
200,06/17/23 09:10:00 PM,21.079
201,06/17/23 09:20:00 PM,21.056
202,06/17/23 09:30:00 PM,21.032
203,06/17/23 09:40:00 PM,21.032
204,06/17/23 09:50:00 PM,21.008
205,06/17/23 10:00:00 PM,21.056
206,06/17/23 10:10:00 PM,21.079
207,06/17/23 10:20:00 PM,21.079
208,06/17/23 10:30:00 PM,21.079
209,06/17/23 10:40:00 PM,21.079
210,06/17/23 10:50:00 PM,21.103
211,06/17/23 11:00:00 PM,21.103
212,06/17/23 11:10:00 PM,21.127
213,06/17/23 11:20:00 PM,21.103
214,06/17/23 11:30:00 PM,20.913
215,06/17/23 11:40:00 PM,20.960
216,06/17/23 11:50:00 PM,21.103
217,06/18/23 12:00:00 AM,20.936
218,06/18/23 12:10:00 AM,20.984
219,06/18/23 12:20:00 AM,21.056
220,06/18/23 12:30:00 AM,20.984
221,06/18/23 12:40:00 AM,20.984
222,06/18/23 12:50:00 AM,21.032
223,06/18/23 01:00:00 AM,20.984
224,06/18/23 01:10:00 AM,20.984
225,06/18/23 01:20:00 AM,20.984
226,06/18/23 01:30:00 AM,20.960
227,06/18/23 01:40:00 AM,20.936
228,06/18/23 01:50:00 AM,20.913
229,06/18/23 02:00:00 AM,20.889
230,06/18/23 02:10:00 AM,20.889
231,06/18/23 02:20:00 AM,20.865
232,06/18/23 02:30:00 AM,20.793
233,06/18/23 02:40:00 AM,20.746
234,06/18/23 02:50:00 AM,20.722
235,06/18/23 03:00:00 AM,20.722
236,06/18/23 03:10:00 AM,20.722
237,06/18/23 03:20:00 AM,20.698
238,06/18/23 03:30:00 AM,20.650
239,06/18/23 03:40:00 AM,20.627
240,06/18/23 03:50:00 AM,20.627
241,06/18/23 04:00:00 AM,20.603
242,06/18/23 04:10:00 AM,20.579
243,06/18/23 04:20:00 AM,20.603
244,06/18/23 04:30:00 AM,20.603
245,06/18/23 04:40:00 AM,20.603
246,06/18/23 04:50:00 AM,20.579
247,06/18/23 05:00:00 AM,20.603
248,06/18/23 05:10:00 AM,20.579
249,06/18/23 05:20:00 AM,20.579
250,06/18/23 05:30:00 AM,20.579
251,06/18/23 05:40:00 AM,20.531
252,06/18/23 05:50:00 AM,20.555
253,06/18/23 06:00:00 AM,20.507
254,06/18/23 06:10:00 AM,20.555
255,06/18/23 06:20:00 AM,20.484
256,06/18/23 06:30:00 AM,20.436
257,06/18/23 06:40:00 AM,20.484
258,06/18/23 06:50:00 AM,20.436
259,06/18/23 07:00:00 AM,20.460
260,06/18/23 07:10:00 AM,20.507
261,06/18/23 07:20:00 AM,20.531
262,06/18/23 07:30:00 AM,20.531
263,06/18/23 07:40:00 AM,20.579
264,06/18/23 07:50:00 AM,20.579
265,06/18/23 08:00:00 AM,20.603
266,06/18/23 08:10:00 AM,20.627
267,06/18/23 08:20:00 AM,20.627
268,06/18/23 08:30:00 AM,20.579
269,06/18/23 08:40:00 AM,20.627
270,06/18/23 08:50:00 AM,20.674
271,06/18/23 09:00:00 AM,20.579
272,06/18/23 09:10:00 AM,20.579
273,06/18/23 09:20:00 AM,20.698
274,06/18/23 09:30:00 AM,20.746
275,06/18/23 09:40:00 AM,20.746
276,06/18/23 09:50:00 AM,20.770
277,06/18/23 10:00:00 AM,20.793
278,06/18/23 10:10:00 AM,20.817
279,06/18/23 10:20:00 AM,20.817
280,06/18/23 10:30:00 AM,20.841
281,06/18/23 10:40:00 AM,20.841
282,06/18/23 10:50:00 AM,20.889
283,06/18/23 11:00:00 AM,20.889
284,06/18/23 11:10:00 AM,20.913
285,06/18/23 11:20:00 AM,20.936
286,06/18/23 11:30:00 AM,20.936
287,06/18/23 11:40:00 AM,20.960
288,06/18/23 11:50:00 AM,20.984
289,06/18/23 12:00:00 PM,21.008
290,06/18/23 12:10:00 PM,21.008
291,06/18/23 12:20:00 PM,21.032
292,06/18/23 12:30:00 PM,21.056
293,06/18/23 12:40:00 PM,21.151
294,06/18/23 12:50:00 PM,21.103
295,06/18/23 01:00:00 PM,21.127
296,06/18/23 01:10:00 PM,21.127
297,06/18/23 01:20:00 PM,21.103
298,06/18/23 01:30:00 PM,21.127
299,06/18/23 01:40:00 PM,21.151
300,06/18/23 01:50:00 PM,21.151
301,06/18/23 02:00:00 PM,21.151
302,06/18/23 02:10:00 PM,21.151
303,06/18/23 02:20:00 PM,21.151
304,06/18/23 02:30:00 PM,21.223
305,06/18/23 02:40:00 PM,21.987
306,06/18/23 02:50:00 PM,21.772
307,06/18/23 03:00:00 PM,21.461
308,06/18/23 03:10:00 PM,21.366
309,06/18/23 03:20:00 PM,21.390
310,06/18/23 03:30:00 PM,21.390
311,06/18/23 03:40:00 PM,21.485
312,06/18/23 03:50:00 PM,21.437
313,06/18/23 04:00:00 PM,21.390
314,06/18/23 04:10:00 PM,21.366
315,06/18/23 04:20:00 PM,21.294
316,06/18/23 04:30:00 PM,21.294
317,06/18/23 04:40:00 PM,21.246
318,06/18/23 04:50:00 PM,21.223
319,06/18/23 05:00:00 PM,21.199
320,06/18/23 05:10:00 PM,21.199
321,06/18/23 05:20:00 PM,21.151
322,06/18/23 05:30:00 PM,21.127
323,06/18/23 05:40:00 PM,21.056
324,06/18/23 05:50:00 PM,21.056
325,06/18/23 06:00:00 PM,21.008
326,06/18/23 06:10:00 PM,20.984
327,06/18/23 06:20:00 PM,20.984
328,06/18/23 06:30:00 PM,20.960
329,06/18/23 06:40:00 PM,20.984
330,06/18/23 06:50:00 PM,20.960
331,06/18/23 07:00:00 PM,20.960
332,06/18/23 07:10:00 PM,20.984
333,06/18/23 07:20:00 PM,20.984
334,06/18/23 07:30:00 PM,20.960
335,06/18/23 07:40:00 PM,20.984
336,06/18/23 07:50:00 PM,20.960
337,06/18/23 08:00:00 PM,20.984
338,06/18/23 08:10:00 PM,20.960
339,06/18/23 08:20:00 PM,20.960
340,06/18/23 08:30:00 PM,20.936
341,06/18/23 08:40:00 PM,20.936
342,06/18/23 08:50:00 PM,20.936
343,06/18/23 09:00:00 PM,20.936
344,06/18/23 09:10:00 PM,20.913
345,06/18/23 09:20:00 PM,20.865
346,06/18/23 09:30:00 PM,20.913
347,06/18/23 09:40:00 PM,20.841
348,06/18/23 09:50:00 PM,20.841
349,06/18/23 10:00:00 PM,20.817
350,06/18/23 10:10:00 PM,20.913
351,06/18/23 10:20:00 PM,20.889
352,06/18/23 10:30:00 PM,20.865
353,06/18/23 10:40:00 PM,20.936
354,06/18/23 10:50:00 PM,20.889
355,06/18/23 11:00:00 PM,20.936
356,06/18/23 11:10:00 PM,20.913
357,06/18/23 11:20:00 PM,20.960
358,06/18/23 11:30:00 PM,20.936
359,06/18/23 11:40:00 PM,20.913
360,06/18/23 11:50:00 PM,20.889
361,06/19/23 12:00:00 AM,20.913
362,06/19/23 12:10:00 AM,20.936
363,06/19/23 12:20:00 AM,20.936
364,06/19/23 12:30:00 AM,20.889
365,06/19/23 12:40:00 AM,20.770
366,06/19/23 12:50:00 AM,20.865
367,06/19/23 01:00:00 AM,20.865
368,06/19/23 01:10:00 AM,20.770
369,06/19/23 01:20:00 AM,20.770
370,06/19/23 01:30:00 AM,20.770
371,06/19/23 01:40:00 AM,20.793
372,06/19/23 01:50:00 AM,20.770
373,06/19/23 02:00:00 AM,20.770
374,06/19/23 02:10:00 AM,20.746
375,06/19/23 02:20:00 AM,20.722
376,06/19/23 02:30:00 AM,20.650
377,06/19/23 02:40:00 AM,20.650
378,06/19/23 02:50:00 AM,20.627
379,06/19/23 03:00:00 AM,20.579
380,06/19/23 03:10:00 AM,20.555
381,06/19/23 03:20:00 AM,20.531
382,06/19/23 03:30:00 AM,20.484
383,06/19/23 03:40:00 AM,20.460
384,06/19/23 03:50:00 AM,20.484
385,06/19/23 04:00:00 AM,20.484
386,06/19/23 04:10:00 AM,20.436
387,06/19/23 04:20:00 AM,20.412
388,06/19/23 04:30:00 AM,20.388
389,06/19/23 04:40:00 AM,20.341
390,06/19/23 04:50:00 AM,20.365
391,06/19/23 05:00:00 AM,20.317
392,06/19/23 05:10:00 AM,20.317
393,06/19/23 05:20:00 AM,20.317
394,06/19/23 05:30:00 AM,20.293
395,06/19/23 05:40:00 AM,20.293
396,06/19/23 05:50:00 AM,20.246
397,06/19/23 06:00:00 AM,20.246
398,06/19/23 06:10:00 AM,20.222
399,06/19/23 06:20:00 AM,20.103
400,06/19/23 06:30:00 AM,20.150
401,06/19/23 06:40:00 AM,20.103
402,06/19/23 06:50:00 AM,20.055
403,06/19/23 07:00:00 AM,20.031
404,06/19/23 07:10:00 AM,20.079
405,06/19/23 07:20:00 AM,20.103
406,06/19/23 07:30:00 AM,20.103
407,06/19/23 07:40:00 AM,20.150
408,06/19/23 07:50:00 AM,20.150
409,06/19/23 08:00:00 AM,20.126
410,06/19/23 08:10:00 AM,20.222
411,06/19/23 08:20:00 AM,20.246
412,06/19/23 08:30:00 AM,20.269
413,06/19/23 08:40:00 AM,20.269
414,06/19/23 08:50:00 AM,20.269
415,06/19/23 09:00:00 AM,20.222
416,06/19/23 09:10:00 AM,20.269
417,06/19/23 09:20:00 AM,20.246
418,06/19/23 09:30:00 AM,20.293
419,06/19/23 09:40:00 AM,20.293
420,06/19/23 09:50:00 AM,20.341
421,06/19/23 10:00:00 AM,20.341
422,06/19/23 10:10:00 AM,20.365
423,06/19/23 10:20:00 AM,20.341
424,06/19/23 10:30:00 AM,20.436
425,06/19/23 10:40:00 AM,20.412
426,06/19/23 10:50:00 AM,20.460
427,06/19/23 11:00:00 AM,20.484
428,06/19/23 11:10:00 AM,20.507
429,06/19/23 11:20:00 AM,20.507
430,06/19/23 11:30:00 AM,20.531
431,06/19/23 11:40:00 AM,20.555
432,06/19/23 11:50:00 AM,20.555
433,06/19/23 12:00:00 PM,20.579
434,06/19/23 12:10:00 PM,20.603
435,06/19/23 12:20:00 PM,20.603
436,06/19/23 12:30:00 PM,20.627
437,06/19/23 12:40:00 PM,20.650
438,06/19/23 12:50:00 PM,20.698
439,06/19/23 01:00:00 PM,20.722
440,06/19/23 01:10:00 PM,20.746
441,06/19/23 01:20:00 PM,20.770
442,06/19/23 01:30:00 PM,20.770
443,06/19/23 01:40:00 PM,20.793
444,06/19/23 01:50:00 PM,20.817
445,06/19/23 02:00:00 PM,20.817
446,06/19/23 02:10:00 PM,20.841
447,06/19/23 02:20:00 PM,20.841
448,06/19/23 02:30:00 PM,20.865
449,06/19/23 02:40:00 PM,20.841
450,06/19/23 02:50:00 PM,20.865
451,06/19/23 03:00:00 PM,20.841
452,06/19/23 03:10:00 PM,20.865
453,06/19/23 03:20:00 PM,20.841
454,06/19/23 03:30:00 PM,20.841
455,06/19/23 03:40:00 PM,20.841
456,06/19/23 03:50:00 PM,20.841
457,06/19/23 04:00:00 PM,20.793
458,06/19/23 04:10:00 PM,20.817
459,06/19/23 04:20:00 PM,20.841
460,06/19/23 04:30:00 PM,20.865
461,06/19/23 04:40:00 PM,21.103
462,06/19/23 04:50:00 PM,21.056
463,06/19/23 05:00:00 PM,20.936
464,06/19/23 05:10:00 PM,20.960
465,06/19/23 05:20:00 PM,20.913
466,06/19/23 05:30:00 PM,20.865
467,06/19/23 05:40:00 PM,20.793
468,06/19/23 05:50:00 PM,20.817
469,06/19/23 06:00:00 PM,20.770
470,06/19/23 06:10:00 PM,20.746
471,06/19/23 06:20:00 PM,20.698
472,06/19/23 06:30:00 PM,20.698
473,06/19/23 06:40:00 PM,20.698
474,06/19/23 06:50:00 PM,20.674
475,06/19/23 07:00:00 PM,20.650
476,06/19/23 07:10:00 PM,20.650
477,06/19/23 07:20:00 PM,20.650
478,06/19/23 07:30:00 PM,20.650
479,06/19/23 07:40:00 PM,20.627
480,06/19/23 07:50:00 PM,20.627
481,06/19/23 08:00:00 PM,20.627
482,06/19/23 08:10:00 PM,20.627
483,06/19/23 08:20:00 PM,20.627
484,06/19/23 08:30:00 PM,20.603
485,06/19/23 08:40:00 PM,20.555
486,06/19/23 08:50:00 PM,20.579
487,06/19/23 09:00:00 PM,20.555
488,06/19/23 09:10:00 PM,20.555
489,06/19/23 09:20:00 PM,20.531
490,06/19/23 09:30:00 PM,20.579
491,06/19/23 09:40:00 PM,20.579
492,06/19/23 09:50:00 PM,20.579
493,06/19/23 10:00:00 PM,20.555
494,06/19/23 10:10:00 PM,20.555
495,06/19/23 10:20:00 PM,20.579
496,06/19/23 10:30:00 PM,20.436
497,06/19/23 10:40:00 PM,20.650
498,06/19/23 10:50:00 PM,20.627
499,06/19/23 11:00:00 PM,20.603
500,06/19/23 11:10:00 PM,20.436
501,06/19/23 11:20:00 PM,20.531
502,06/19/23 11:30:00 PM,20.650
503,06/19/23 11:40:00 PM,20.650
504,06/19/23 11:50:00 PM,20.627
505,06/20/23 12:00:00 AM,20.627
506,06/20/23 12:10:00 AM,20.603
507,06/20/23 12:20:00 AM,20.603
508,06/20/23 12:30:00 AM,20.603
509,06/20/23 12:40:00 AM,20.627
510,06/20/23 12:50:00 AM,20.603
511,06/20/23 01:00:00 AM,20.603
512,06/20/23 01:10:00 AM,20.627
513,06/20/23 01:20:00 AM,20.650
514,06/20/23 01:30:00 AM,20.627
515,06/20/23 01:40:00 AM,20.484
516,06/20/23 01:50:00 AM,20.579
517,06/20/23 02:00:00 AM,20.579
518,06/20/23 02:10:00 AM,20.555
519,06/20/23 02:20:00 AM,20.579
520,06/20/23 02:30:00 AM,20.555
521,06/20/23 02:40:00 AM,20.555
522,06/20/23 02:50:00 AM,20.531
523,06/20/23 03:00:00 AM,20.507
524,06/20/23 03:10:00 AM,20.484
525,06/20/23 03:20:00 AM,20.460
526,06/20/23 03:30:00 AM,20.436
527,06/20/23 03:40:00 AM,20.412
528,06/20/23 03:50:00 AM,20.388
529,06/20/23 04:00:00 AM,20.388
530,06/20/23 04:10:00 AM,20.365
531,06/20/23 04:20:00 AM,20.341
532,06/20/23 04:30:00 AM,20.317
533,06/20/23 04:40:00 AM,20.293
534,06/20/23 04:50:00 AM,20.293
535,06/20/23 05:00:00 AM,20.269
536,06/20/23 05:10:00 AM,20.222
537,06/20/23 05:20:00 AM,20.198
538,06/20/23 05:30:00 AM,20.150
539,06/20/23 05:40:00 AM,20.174
540,06/20/23 05:50:00 AM,20.198
541,06/20/23 06:00:00 AM,20.174
542,06/20/23 06:10:00 AM,20.198
543,06/20/23 06:20:00 AM,20.079
544,06/20/23 06:30:00 AM,20.126
545,06/20/23 06:40:00 AM,20.174
546,06/20/23 06:50:00 AM,20.174
547,06/20/23 07:00:00 AM,20.174
548,06/20/23 07:10:00 AM,20.174
549,06/20/23 07:20:00 AM,20.126
550,06/20/23 07:30:00 AM,20.126
551,06/20/23 07:40:00 AM,20.150
552,06/20/23 07:50:00 AM,20.174
553,06/20/23 08:00:00 AM,20.198
554,06/20/23 08:10:00 AM,20.222
555,06/20/23 08:20:00 AM,20.246
556,06/20/23 08:30:00 AM,20.269
557,06/20/23 08:40:00 AM,20.269
558,06/20/23 08:50:00 AM,20.293
559,06/20/23 09:00:00 AM,20.293
560,06/20/23 09:10:00 AM,20.317
561,06/20/23 09:20:00 AM,20.317
562,06/20/23 09:30:00 AM,20.341
563,06/20/23 09:40:00 AM,20.365
564,06/20/23 09:50:00 AM,20.365
565,06/20/23 10:00:00 AM,20.388
566,06/20/23 10:10:00 AM,20.388
567,06/20/23 10:20:00 AM,20.412
568,06/20/23 10:30:00 AM,20.436
569,06/20/23 10:40:00 AM,20.436
570,06/20/23 10:50:00 AM,20.460
571,06/20/23 11:00:00 AM,20.484
572,06/20/23 11:10:00 AM,20.507
573,06/20/23 11:20:00 AM,20.555
574,06/20/23 11:30:00 AM,20.603
575,06/20/23 11:40:00 AM,20.650
576,06/20/23 11:50:00 AM,20.674
577,06/20/23 12:00:00 PM,20.722
578,06/20/23 12:10:00 PM,20.746
579,06/20/23 12:20:00 PM,20.770
580,06/20/23 12:30:00 PM,20.817
581,06/20/23 12:40:00 PM,20.865
582,06/20/23 12:50:00 PM,20.889
583,06/20/23 01:00:00 PM,20.913
584,06/20/23 01:10:00 PM,20.889
585,06/20/23 01:20:00 PM,20.936
586,06/20/23 01:30:00 PM,20.913
587,06/20/23 01:40:00 PM,20.889
588,06/20/23 01:50:00 PM,20.865
589,06/20/23 02:00:00 PM,20.865
590,06/20/23 02:10:00 PM,20.865
591,06/20/23 02:20:00 PM,20.865
592,06/20/23 02:30:00 PM,20.889
593,06/20/23 02:40:00 PM,20.889
594,06/20/23 02:50:00 PM,20.913
595,06/20/23 03:00:00 PM,20.936
596,06/20/23 03:10:00 PM,20.936
597,06/20/23 03:20:00 PM,20.936
598,06/20/23 03:30:00 PM,20.960
599,06/20/23 03:40:00 PM,20.960
600,06/20/23 03:50:00 PM,21.008
601,06/20/23 04:00:00 PM,21.008
602,06/20/23 04:10:00 PM,21.008
603,06/20/23 04:20:00 PM,21.008
604,06/20/23 04:30:00 PM,21.008
605,06/20/23 04:40:00 PM,20.984
606,06/20/23 04:50:00 PM,20.913
607,06/20/23 05:00:00 PM,20.913
608,06/20/23 05:10:00 PM,20.865
609,06/20/23 05:20:00 PM,20.865
610,06/20/23 05:30:00 PM,20.817
611,06/20/23 05:40:00 PM,20.889
612,06/20/23 05:50:00 PM,20.841
613,06/20/23 06:00:00 PM,20.889
614,06/20/23 06:10:00 PM,20.841
615,06/20/23 06:20:00 PM,21.056
616,06/20/23 06:30:00 PM,21.103
617,06/20/23 06:40:00 PM,21.175
618,06/20/23 06:50:00 PM,20.889
619,06/20/23 07:00:00 PM,20.960
620,06/20/23 07:10:00 PM,20.865
621,06/20/23 07:20:00 PM,20.841
622,06/20/23 07:30:00 PM,20.841
623,06/20/23 07:40:00 PM,20.841
624,06/20/23 07:50:00 PM,20.841
625,06/20/23 08:00:00 PM,20.841
626,06/20/23 08:10:00 PM,20.841
627,06/20/23 08:20:00 PM,20.913
628,06/20/23 08:30:00 PM,20.793
629,06/20/23 08:40:00 PM,20.770
630,06/20/23 08:50:00 PM,20.889
631,06/20/23 09:00:00 PM,20.817
632,06/20/23 09:10:00 PM,20.793
633,06/20/23 09:20:00 PM,20.841
634,06/20/23 09:30:00 PM,20.841
635,06/20/23 09:40:00 PM,20.817
636,06/20/23 09:50:00 PM,20.841
637,06/20/23 10:00:00 PM,20.841
638,06/20/23 10:10:00 PM,20.817
639,06/20/23 10:20:00 PM,20.841
640,06/20/23 10:30:00 PM,20.841
641,06/20/23 10:40:00 PM,20.841
642,06/20/23 10:50:00 PM,20.817
643,06/20/23 11:00:00 PM,20.817
644,06/20/23 11:10:00 PM,20.817
645,06/20/23 11:20:00 PM,20.817
646,06/20/23 11:30:00 PM,20.793
647,06/20/23 11:40:00 PM,20.817
648,06/20/23 11:50:00 PM,20.793
649,06/21/23 12:00:00 AM,20.841
650,06/21/23 12:10:00 AM,20.722
651,06/21/23 12:20:00 AM,20.722
652,06/21/23 12:30:00 AM,20.674
653,06/21/23 12:40:00 AM,20.674
654,06/21/23 12:50:00 AM,20.817
655,06/21/23 01:00:00 AM,20.841
656,06/21/23 01:10:00 AM,20.841
657,06/21/23 01:20:00 AM,20.841
658,06/21/23 01:30:00 AM,20.841
659,06/21/23 01:40:00 AM,20.746
660,06/21/23 01:50:00 AM,20.603
